time_ms,acc_x_mg,acc_y_mg,acc_z_mg,gyro_x_mdps,gyro_y_mdps,gyro_z_mdps,mag_x_mgauss,mag_y_mgauss,mag_z_mgauss
1731694748210,-1.1502470970153809,-9.452449798583984,-0.3809727430343628,-0.0023139305412769318,0.3749206066131592,0.21649384498596191,-1091.421875,640.021728515625,1453.9315185546875
1731694748210,-1.5089144706726074,-9.124046325683594,-0.014735579490661621,-0.05116762965917587,0.32216113805770874,0.1768251359462738,-1090.6376953125,640.3609619140625,1454.031982421875
1731694748210,-1.9351465702056885,-8.649709701538086,0.22260665893554688,-0.07969691604375839,0.27255356311798096,0.16889160871505737,-1090.2078857421875,640.764404296875,1454.9873046875
1731694748210,-2.2758617401123047,-8.611529350280762,0.24944257736206055,-0.16339433193206787,0.20260363817214966,0.13679912686347961,-1090.1514892578125,640.746337890625,1454.90673828125
1731694748210,-2.34926438331604,-9.130477905273438,0.11607003211975098,-0.2763017416000366,0.09255091845989227,0.04673514515161514,-1088.3681640625,639.7229614257812,1453.406005859375
1731694748210,-2.1336824893951416,-9.81294059753418,-0.06543636322021484,-0.32325318455696106,0.0007258132100105286,-0.041747692972421646,-1086.455810546875,638.5009765625,1450.6746826171875
1731694748210,-1.8224589824676514,-10.239306449890137,-0.21199274063110352,-0.24782173335552216,0.005893048830330372,-0.04542529210448265,-1085.656982421875,637.4097900390625,1444.6522216796875
1731694748210,-1.5807163715362549,-10.322464942932129,-0.30127763748168945,-0.00833127275109291,0.06049075350165367,-0.04945376142859459,-1086.0859375,636.2618408203125,1442.126708984375
1731694748210,-1.4509456157684326,-10.162331581115723,-0.2550973892211914,0.39728355407714844,0.07270225137472153,-0.1723228096961975,-1087.869140625,633.6846923828125,1439.966064453125
1731694748210,-1.361405611038208,-9.796191215515137,-0.01966094970703125,0.8585348725318909,0.014788851141929626,-0.3966585397720337,-1086.7518310546875,633.100830078125,1438.8934326171875
1731694748210,-1.2121323347091675,-9.297789573669434,0.3697831630706787,1.1438488960266113,-0.08294304460287094,-0.5676336884498596,-1087.4117431640625,633.610595703125,1438.4412841796875
1731694748210,-1.0257716178894043,-8.991325378417969,0.8113435506820679,1.05805242061615,-0.14572221040725708,-0.5498680472373962,-1086.7257080078125,633.2433471679688,1438.5074462890625
1731694748210,-0.875900387763977,-9.018270492553711,1.1711199283599854,0.6793776750564575,-0.1403273195028305,-0.3675067126750946,-1087.4683837890625,633.2974853515625,1438.34765625
1731694748210,-0.8052811622619629,-9.27523136138916,1.372003197669983,0.23970060050487518,-0.08662262558937073,-0.1395673155784607,-1086.658203125,633.4481201171875,1437.8883056640625
1731694748210,-0.8064658641815186,-9.569025993347168,1.4207875728607178,-0.06749045848846436,-0.02463829703629017,0.02715262398123741,-1086.4786376953125,633.4923095703125,1437.631591796875
1731694748210,-0.8424011468887329,-9.760149002075195,1.378496766090393,-0.1790645867586136,0.016106387600302696,0.09282324463129044,-1086.4691162109375,633.135009765625,1437.9666748046875
1731694748210,-0.8783482313156128,-9.813459396362305,1.313881754875183,-0.14367318153381348,0.027960797771811485,0.0787520706653595,-1086.0438232421875,633.1792602539062,1437.8822021484375
1731694748210,-0.8967335224151611,-9.771821975708008,1.2706464529037476,-0.052416782826185226,0.019759271293878555,0.0318857878446579,-1085.8382568359375,633.0348510742188,1437.065673828125
1731694748210,-0.8974148035049438,-9.701772689819336,1.260746717453003,0.02205716259777546,0.005382658913731575,-0.008350351825356483,-1086.3758544921875,634.020263671875,1437.8336181640625
1731694748210,-0.8884340524673462,-9.651411056518555,1.2739838361740112,0.0507131852209568,-0.005104515701532364,-0.025104081258177757,-1086.4986572265625,633.420166015625,1437.1373291015625
1731694748210,-0.8776694536209106,-9.636247634887695,1.292719841003418,0.041066981852054596,-0.008426529355347157,-0.021263139322400093,-1086.23291015625,633.4923095703125,1437.8035888671875
1731694748210,-0.870551347732544,-9.647089004516602,1.304685115814209,0.016007672995328903,-0.006405082065612078,-0.008504148572683334,-1085.4986572265625,634.0445556640625,1436.5806884765625
1731694748210,-0.8689775466918945,-9.666382789611816,1.3065803050994873,-0.004818172659724951,-0.002545821014791727,0.0027226703241467476,-1084.83056640625,634.3096923828125,1434.7548828125
1731694749720,-0.8711646795272827,-9.680204391479492,1.302083969116211,-0.0131934629753232,0.00044388510286808014,0.007734965533018112,-1084.657958984375,633.4967651367188,1435.554443359375
1731694749720,-0.8746320009231567,-9.683602333068848,1.29670250415802,-0.010947741568088531,0.0015528155490756035,0.007127923425287008,-1085.9412841796875,633.0447998046875,1437.7359619140625
1731694749720,-0.8760213255882263,-9.680008888244629,1.2935669422149658,-0.004242147319018841,0.0011972167994827032,0.003973530139774084,-1085.562744140625,633.0808715820312,1438.2410888671875
1731694749720,-0.8741964101791382,-9.675017356872559,1.2936761379241943,0.0014680965105071664,0.0002847633440978825,0.0010572547325864434,-1086.0240478515625,632.589111328125,1438.0283203125
1731694749720,-0.870736300945282,-9.671874046325684,1.2959818840026855,0.003810162888839841,-0.00045512226643040776,-0.00031394819961860776,-1085.671142578125,631.94482421875,1438.04736328125
1731694749720,-0.867913007736206,-9.67166519165039,1.2979763746261597,0.0031745145097374916,-0.0007289621280506253,-0.0002138076670235023,-1085.8084716796875,633.0808715820312,1438.069091796875
1731694749720,-0.8670417070388794,-9.673425674438477,1.2993474006652832,0.0012127222726121545,-0.000589624687563628,0.0006634949240833521,-1086.16748046875,632.992431640625,1438.58203125
1731694749720,-0.8686758279800415,-9.67542839050293,1.300275444984436,-0.0004856768937315792,-0.0002633138792589307,0.0014585346216335893,-1086.0748291015625,632.8841552734375,1437.926513671875
1731694749720,-0.8709850311279297,-9.676302909851074,1.3002545833587646,-0.0011911776382476091,-1.6152742318809032e-05,0.0017373069422319531,-1086.5565185546875,632.8580322265625,1438.091552734375
1731694749720,-0.8730611801147461,-9.675663948059082,1.299943208694458,-0.0010029872646555305,-8.873612387105823e-06,0.0015601332997903228,-1085.428466796875,633.365966796875,1437.526611328125
1731694749720,-0.8732973337173462,-9.674180030822754,1.2994908094406128,-0.0003862273588310927,-0.00019536077161319554,0.0011841593077406287,-1086.017578125,633.32177734375,1437.496337890625
1731694749720,-0.8723665475845337,-9.673138618469238,1.2992329597473145,0.0001326080528087914,-0.0004248511104378849,0.000974467140622437,-1086.3250732421875,633.7252197265625,1437.935302734375
1731694749720,-0.8718909025192261,-9.672536849975586,1.3000746965408325,0.00033136867568828166,-0.0005681116017512977,0.0010424271458759904,-1086.114501953125,633.7332763671875,1437.4603271484375
1731694749720,-0.8723083734512329,-9.672345161437988,1.3006980419158936,0.0002593183016870171,-0.0005681031616404653,0.001276472001336515,-1085.448486328125,633.625,1437.2064208984375
1731694749720,-0.8728481531143188,-9.672872543334961,1.3004146814346313,7.118903158698231e-05,-0.0004814940330106765,0.0015295179327949882,-1085.3914794921875,633.4002685546875,1436.4276123046875
1731694749720,-0.8730362057685852,-9.673661231994629,1.2995281219482422,-5.651651736116037e-05,-0.00035954866325482726,0.0016700676642358303,-1083.8677978515625,633.9063720703125,1434.7747802734375
1731694749720,-0.8725405931472778,-9.674185752868652,1.2982906103134155,-5.127006079419516e-05,-0.0002537007094360888,0.0016993245808407664,-1084.8780517578125,633.845947265625,1435.6943359375
1731694749720,-0.8720155954360962,-9.674445152282715,1.2973248958587646,5.151261211722158e-05,-0.0001838058087741956,0.0016730352072045207,-1085.6080322265625,633.32177734375,1437.783203125
1731694749720,-0.872301459312439,-9.674153327941895,1.2967265844345093,0.00014861577074043453,-0.00014738696336280555,0.0016174432821571827,-1085.930908203125,633.1431884765625,1437.72119140625
1731694749720,-0.8730398416519165,-9.673263549804688,1.2967536449432373,0.00017976971867028624,-0.00014005012053530663,0.0015759802190586925,-1086.1202392578125,633.1251220703125,1437.468505859375
1731694749720,-0.8734805583953857,-9.67268180847168,1.2970914840698242,0.00010516678594285622,-0.0001622123090783134,0.001598027884028852,-1086.268798828125,633.3759765625,1437.6805419921875
1731694749720,-0.8729922771453857,-9.672632217407227,1.297423243522644,-3.110460238531232e-05,-0.00020605405734386295,0.0016468300018459558,-1086.9405517578125,633.207275390625,1438.116943359375
1731694749720,-0.8714138269424438,-9.673150062561035,1.2980904579162598,-0.0001245968887815252,-0.00023065792629495263,0.0016605963464826345,-1085.9619140625,633.1792602539062,1437.9395751953125
1731694749720,-0.8695069551467896,-9.673908233642578,1.29945969581604,-0.00012383380089886487,-0.0002021738764597103,0.0016231535701081157,-1085.875732421875,633.207275390625,1438.862548828125
1731694749720,-0.8684225082397461,-9.673890113830566,1.3011763095855713,-2.362636587349698e-05,-0.00014127124450169504,0.0015517915599048138,-1086.069091796875,633.4923095703125,1437.9183349609375
1731694749720,-0.8691384196281433,-9.672618865966797,1.3026189804077148,0.00011070264736190438,-9.064615005627275e-05,0.0014900219393894076,-1086.073974609375,633.33984375,1437.576904296875
1731694749720,-0.8710065484046936,-9.67152214050293,1.303138256072998,0.00019767001504078507,-7.07310828147456e-05,0.0014776850584894419,-1085.690185546875,632.9906005859375,1437.551513671875
1731694749720,-0.8730535507202148,-9.67145824432373,1.3024704456329346,0.00021065922919660807,-0.0001233246293850243,0.0015394879737868905,-1085.9722900390625,633.0808715820312,1437.954345703125
1731694749720,-0.8738677501678467,-9.671945571899414,1.3014168739318848,0.00019538335618562996,-0.00023983344726730138,0.0016353869577869773,-1085.77734375,633.3759765625,1438.0247802734375
1731694749720,-0.8734883069992065,-9.67298698425293,1.3005030155181885,0.00016745174070820212,-0.0003359652473591268,0.001723014167509973,-1085.084716796875,632.8723754882812,1436.5125732421875
1731694749720,-0.8724398612976074,-9.674495697021484,1.2997279167175293,0.0001590889150975272,-0.00034354114904999733,0.0017585840541869402,-1086.0010986328125,633.8216552734375,1436.775390625
1731694749720,-0.8716191649436951,-9.675402641296387,1.2988831996917725,0.00020820637291762978,-0.0002758009941317141,0.001711785327643156,-1085.236572265625,633.882080078125,1435.6834716796875
1731694749720,-0.8709770441055298,-9.675094604492188,1.298377275466919,0.0002636533754412085,-0.00020255932759027928,0.0016204816056415439,-1083.6986083984375,633.8521728515625,1434.532958984375
1731694749720,-0.8699377179145813,-9.67400074005127,1.2986928224563599,0.0002803807728923857,-0.0001656348176766187,0.001543420017696917,-1085.798095703125,633.1792602539062,1438.0543212890625
1731694749720,-0.8685197830200195,-9.67300796508789,1.2993340492248535,0.00022422695474233478,-0.00018353451741859317,0.0015246686525642872,-1085.9676513671875,632.2398681640625,1437.773681640625
1731694749720,-0.8671430349349976,-9.672815322875977,1.2996881008148193,0.00011115442612208426,-0.00023530233011115342,0.0016028061509132385,-1085.981689453125,633.7694091796875,1437.79345703125
1731694749720,-0.8666430711746216,-9.673528671264648,1.2997775077819824,-2.643318657646887e-05,-0.0002482113486621529,0.0017617272678762674,-1085.8238525390625,632.4988403320312,1437.568115234375
1731694749720,-0.8675085306167603,-9.674396514892578,1.3003573417663574,-0.00016313038941007107,-0.00018562673358246684,0.0019137304043397307,-1086.1004638671875,632.5349731445312,1437.6146240234375
1731694749720,-0.8691595792770386,-9.674991607666016,1.3011430501937866,-0.00020045478595420718,-9.85381193459034e-05,0.0019143210956826806,-1086.2432861328125,633.3939819335938,1437.8184814453125
1731694751220,-0.8706974387168884,-9.675558090209961,1.3018401861190796,-0.00015523648471571505,-6.0803809901699424e-05,0.001758907805196941,-1085.9412841796875,633.0447998046875,1437.7359619140625
1731694751220,-0.8708003759384155,-9.676033020019531,1.3020597696304321,-8.463868289254606e-05,-6.099363963585347e-05,0.001557169365696609,-1086.0947265625,633.1431884765625,1437.6064453125
1731694751220,-0.8693041205406189,-9.676259994506836,1.301093578338623,-3.871239459840581e-05,-2.396035415586084e-05,0.0014787438558414578,-1086.1982421875,632.1595458984375,1437.7542724609375
1731694751220,-0.8668177127838135,-9.676166534423828,1.2994933128356934,-0.00010217738599749282,6.001786096021533e-05,0.0016318541020154953,-1086.208984375,632.5989990234375,1438.6412353515625
1731694751220,-0.864678144454956,-9.675701141357422,1.298140048980713,-0.0002747175167314708,0.00015263661043718457,0.002005704678595066,-1086.33154296875,632.6613159179688,1438.2933349609375
1731694751220,-0.8633192181587219,-9.674955368041992,1.2973747253417969,-0.00044499352225102484,0.00017827154078986496,0.002346806228160858,-1085.927001953125,632.5087890625,1438.2384033203125
1731694751220,-0.8634260892868042,-9.675012588500977,1.2979357242584229,-0.0004790622042492032,8.658846491016448e-05,0.002420017495751381,-1086.6639404296875,632.8399658203125,1437.8963623046875
1731694751220,-0.8646401166915894,-9.675260543823242,1.3001097440719604,-0.0003961519105359912,-7.171297329477966e-05,0.002226094715297222,-1086.360595703125,633.0709228515625,1436.9400634765625
1731694751220,-0.8657616376876831,-9.674575805664062,1.3024733066558838,-0.0003156315069645643,-0.00021587498486042023,0.0018650491256266832,-1085.123779296875,633.845947265625,1435.5223388671875
1731694751220,-0.8661828637123108,-9.673107147216797,1.3037972450256348,-0.000278189720120281,-0.0002971760695800185,0.0015140834730118513,-1084.0159912109375,633.619384765625,1434.11474609375
1731694751220,-0.866304337978363,-9.671590805053711,1.3034451007843018,-0.00023505024728365242,-0.00031027098884806037,0.0013922740472480655,-1086.181884765625,633.5284423828125,1438.07958984375
1731694751220,-0.8662468194961548,-9.670987129211426,1.3020083904266357,-0.0001774621196091175,-0.00024188637326005846,0.0015083098551258445,-1086.38720703125,633.135009765625,1438.0240478515625
1731694751220,-0.8662432432174683,-9.67171573638916,1.3002690076828003,-0.00013334458344615996,-0.00011162276496179402,0.0017202066956087947,-1086.5916748046875,633.197265625,1437.61865234375
1731694751220,-0.866673469543457,-9.672954559326172,1.2986034154891968,-8.301751950057223e-05,-9.124050848186016e-07,0.0018547691870480776,-1086.218017578125,633.0808715820312,1437.7822265625
1731694751220,-0.8669446110725403,-9.673714637756348,1.297415018081665,-1.4798930351389572e-05,3.6069308407604694e-05,0.0018710707081481814,-1085.9161376953125,633.6007080078125,1438.7459716796875
1731694751220,-0.8674929738044739,-9.673994064331055,1.2972363233566284,-7.545804692199454e-06,1.4558318071067333e-05,0.0018934053368866444,-1086.484375,632.8841552734375,1437.6397705078125
1731694751220,-0.867801308631897,-9.67437744140625,1.2979648113250732,-6.307761941570789e-05,-2.472780761308968e-05,0.0019658314995467663,-1086.1512451171875,632.8300170898438,1437.5128173828125
1731694751220,-0.8674343824386597,-9.674837112426758,1.2991951704025269,-0.00010309663775842637,-5.1419076044112444e-05,0.002080286154523492,-1086.223388671875,633.135009765625,1438.1387939453125
1731694751220,-0.8661253452301025,-9.67570972442627,1.3004045486450195,-0.0001104228722397238,-5.8460631407797337e-05,0.0022067108657211065,-1085.99755859375,633.3939819335938,1437.9906005859375
1731694751220,-0.8652920722961426,-9.675954818725586,1.3011083602905273,-0.00010837477748282254,-0.00011001623352058232,0.002198805334046483,-1086.2584228515625,633.4743041992188,1437.6656494140625
1731694751220,-0.8658188581466675,-9.671603202819824,1.3016245365142822,-4.365044514997862e-05,-0.00024257032782770693,0.0018602052005007863,-1085.7518310546875,633.3939819335938,1438.1627197265625
1731694751220,-0.8711718320846558,-9.675078392028809,1.2966423034667969,-0.0011104344157502055,-0.004949355497956276,0.0036108330823481083,-1085.9716796875,634.0744018554688,1438.476806640625
1731694751220,-0.8928802013397217,-9.687118530273438,1.227501392364502,-0.03065674751996994,-0.19170382618904114,0.04739520698785782,-1083.3670654296875,634.0869140625,1436.3260498046875
1731694751220,-0.895506739616394,-9.685999870300293,1.1691834926605225,-0.09984520077705383,-0.7836519479751587,0.13565553724765778,-1083.427734375,634.4080810546875,1435.7152099609375
1731694751220,-0.9228655099868774,-9.656543731689453,1.142462134361267,-0.16454626619815826,-1.2847875356674194,0.15359880030155182,-1084.4647216796875,634.9241943359375,1433.0118408203125
1731694751220,-0.9691868424415588,-9.659621238708496,1.1171761751174927,-0.20621153712272644,-1.3226077556610107,-0.02019578218460083,-1086.6683349609375,638.099609375,1431.6260986328125
1731694751220,-0.7665842771530151,-10.046725273132324,1.256032943725586,-0.21618640422821045,-0.9664322733879089,-0.3002218008041382,-1093.606201171875,640.9257202148438,1446.24169921875
1731694751220,0.479449987411499,-11.137374877929688,1.8408164978027344,-0.13866208493709564,-0.37956154346466064,-0.44529739022254944,-1097.4696044921875,641.04833984375,1441.6473388671875
1731694751220,2.90830659866333,-12.224752426147461,2.636904239654541,0.09729759395122528,0.38872408866882324,-0.25943854451179504,-1089.1671142578125,630.349365234375,1433.102294921875
1731694751220,4.873449325561523,-12.156675338745117,2.7631547451019287,0.4108624756336212,1.3816133737564087,0.28243303298950195,-1077.1129150390625,628.2396240234375,1442.3878173828125
1731694751220,3.821673631668091,-10.653592109680176,1.4625799655914307,0.6064609289169312,2.41182804107666,0.8791171312332153,-1080.040771484375,629.7864990234375,1446.5692138671875
1731694751220,-1.1345758438110352,-8.41241455078125,-1.1817622184753418,0.5579055547714233,2.9090447425842285,1.1502125263214111,-1088.0567626953125,632.865478515625,1442.5006103515625
1731694751220,-8.071579933166504,-6.119792938232422,-4.4808478355407715,0.2899305522441864,2.3624300956726074,0.8725784420967102,-1093.271240234375,638.0010986328125,1446.635009765625
1731694751220,-13.133379936218262,-4.379114627838135,-7.421139240264893,-0.09659472107887268,0.6290964484214783,0.05993533134460449,-1094.68798828125,638.076416015625,1454.9349365234375
1731694751220,-12.31612777709961,-4.401064395904541,-8.244500160217285,-0.4760519862174988,-1.914203405380249,-0.9836447238922119,-1093.8870849609375,637.5341796875,1457.975341796875
1731694751220,-4.482057094573975,-6.927738666534424,-5.466744422912598,-0.6691932678222656,-4.093282699584961,-1.7123615741729736,-1093.33203125,637.83544921875,1456.3106689453125
1731694751220,7.09141731262207,-10.704662322998047,0.15548312664031982,-0.5350452661514282,-4.625306129455566,-1.7131118774414062,-1092.3763427734375,638.2874755859375,1453.8997802734375
1731694751220,16.614028930664062,-13.387436866760254,5.600468635559082,-0.14858275651931763,-3.156118392944336,-0.9564244151115417,-1092.42578125,637.9625244140625,1451.7039794921875
1731694751220,20.03130340576172,-13.725261688232422,8.005986213684082,0.2755628824234009,-0.47199904918670654,0.17509403824806213,-1089.24072265625,632.856689453125,1448.3758544921875
1731694752720,16.688526153564453,-12.023629188537598,6.392632484436035,0.5827480554580688,2.2564752101898193,1.124129056930542,-1086.3360595703125,635.7470092773438,1451.3756103515625
1731694752720,8.081438064575195,-9.476441383361816,1.7116180658340454,0.7053435444831848,4.113592624664307,1.5099246501922607,-1087.3497314453125,636.4454345703125,1451.2540283203125
1731694752720,-3.0924296379089355,-7.103867530822754,-3.9907379150390625,0.6470320224761963,4.5472517013549805,1.3126049041748047,-1086.6278076171875,636.194580078125,1451.4434814453125
1731694752720,-13.333897590637207,-5.206830978393555,-8.829338073730469,0.4008804261684418,3.469796895980835,0.771883487701416,-1088.088134765625,633.7960205078125,1449.3448486328125
1731694752720,-19.164052963256836,-3.9064829349517822,-11.698433876037598,-0.06234930455684662,1.2250697612762451,0.16128358244895935,-1089.82080078125,637.7937622070312,1454.4345703125
1731694752720,-18.103225708007812,-3.8634047508239746,-11.909242630004883,-0.6592779159545898,-1.5599267482757568,-0.39660030603408813,-1088.13037109375,636.9041748046875,1459.1685791015625
1731694752720,-10.068614959716797,-5.9090423583984375,-9.068586349487305,-1.1551616191864014,-4.003634929656982,-0.8589172959327698,-1088.6400146484375,636.693115234375,1461.4654541015625
1731694752720,2.0322775840759277,-9.73263931274414,-3.709045886993408,-1.2896939516067505,-5.179647445678711,-1.124406337738037,-1087.172607421875,636.679443359375,1459.02099609375
1731694752720,13.400948524475098,-13.539216995239258,2.2721028327941895,-0.9698330760002136,-4.601767539978027,-1.0177110433578491,-1088.2730712890625,638.0944213867188,1459.546630859375
1731694752720,19.919965744018555,-15.40377140045166,6.402563571929932,-0.3624308109283447,-2.5435407161712646,-0.5210103392601013,-1089.6640625,637.8056030273438,1456.6514892578125
1731694752720,20.16098403930664,-14.98377799987793,7.221689224243164,0.2512265741825104,0.21488001942634583,0.15841108560562134,-1088.611328125,635.77685546875,1452.010009765625
1731694752720,14.993921279907227,-13.171957015991211,4.722535133361816,0.6924805045127869,2.8348605632781982,0.7859786748886108,-1085.102783203125,635.2371826171875,1452.2293701171875
1731694752720,6.097927093505859,-10.711864471435547,-0.04151475429534912,0.9456099271774292,4.592787265777588,1.146091103553772,-1086.1302490234375,637.4651489257812,1452.127685546875
1731694752720,-4.468587398529053,-7.949491024017334,-5.289193153381348,1.0138155221939087,4.959868907928467,1.1288983821868896,-1086.172607421875,636.2848510742188,1452.362548828125
1731694752720,-13.669318199157715,-5.243653297424316,-9.22959041595459,0.8279749155044556,3.8069233894348145,0.8098598122596741,-1086.8388671875,634.86181640625,1451.2218017578125
1731694752720,-18.4820613861084,-3.3576819896698,-10.841655731201172,0.3953821063041687,1.528464674949646,0.31786614656448364,-1089.1639404296875,637.5049438476562,1452.973388671875
1731694752720,-17.60580825805664,-2.9004151821136475,-10.271610260009766,-0.18952038884162903,-1.1219637393951416,-0.2020207941532135,-1088.63037109375,637.510498046875,1457.4415283203125
1731694752720,-11.209463119506836,-4.668007850646973,-7.766825199127197,-0.748784065246582,-3.41961407661438,-0.6841421127319336,-1088.0782470703125,638.3894653320312,1459.616943359375
1731694752720,-1.1691205501556396,-8.659324645996094,-3.5031356811523438,-1.041975975036621,-4.58880615234375,-0.936313807964325,-1085.619873046875,636.7760009765625,1458.7213134765625
1731694752720,8.713683128356934,-12.8893461227417,1.216790795326233,-0.9716207385063171,-4.157700061798096,-0.7331848740577698,-1086.138427734375,637.0467529296875,1460.1591796875
1731694752720,14.940449714660645,-15.403971672058105,4.72641658782959,-0.6146488785743713,-2.454296112060547,-0.19642052054405212,-1086.3455810546875,637.9923095703125,1458.188720703125
1731694752720,16.09512710571289,-15.593945503234863,5.985276222229004,-0.1404019296169281,-0.2629185616970062,0.35984882712364197,-1087.2259521484375,636.9888916015625,1456.3077392578125
1731694752720,12.826251029968262,-14.12641716003418,4.957976818084717,0.2937634289264679,1.6795810461044312,0.6829380393028259,-1087.091796875,634.8735961914062,1453.1522216796875
1731694752720,6.815431118011475,-12.027408599853516,2.374224901199341,0.618539571762085,2.9593958854675293,0.7076917886734009,-1086.445068359375,636.017822265625,1453.100341796875
1731694752720,-0.29273682832717896,-9.877434730529785,-0.770236611366272,0.8157888650894165,3.452317714691162,0.5407829880714417,-1086.4093017578125,635.802978515625,1453.04931640625
1731694752720,-7.040661334991455,-7.739409446716309,-3.581991195678711,0.8444287776947021,3.169297933578491,0.34118708968162537,-1086.5618896484375,636.688232421875,1452.744140625
1731694752720,-12.079724311828613,-5.783510208129883,-5.42794132232666,0.6667136549949646,2.2191271781921387,0.20122495293617249,-1084.6053466796875,634.976318359375,1451.51904296875
1731694752720,-14.464746475219727,-4.308705806732178,-6.1719160079956055,0.2987034022808075,0.8567830324172974,0.13940836489200592,-1086.153564453125,636.7703857421875,1454.2530517578125
1731694752720,-13.974411010742188,-3.620786190032959,-6.13472843170166,-0.19887474179267883,-0.6119559407234192,0.10427316278219223,-1085.8851318359375,637.697265625,1458.5771484375
1731694752720,-10.570619583129883,-4.349826335906982,-5.464206218719482,-0.7363284230232239,-1.99735689163208,-0.02243703603744507,-1084.576416015625,637.32373046875,1461.066650390625
1731694752720,-4.215530872344971,-7.317927837371826,-3.5694384574890137,-1.1274484395980835,-3.0146560668945312,-0.25843214988708496,-1084.3870849609375,637.341796875,1461.3194580078125
1731694752720,3.509181499481201,-11.616759300231934,-0.49044811725616455,-1.1590946912765503,-3.2072274684906006,-0.4177073538303375,-1083.55078125,636.7660522460938,1459.427490234375
1731694752720,9.766341209411621,-15.0510835647583,2.5840888023376465,-0.798625111579895,-2.4467947483062744,-0.370145708322525,-1084.43701171875,637.2235717773438,1459.821533203125
1731694752720,12.518903732299805,-16.209491729736328,4.418971061706543,-0.22899363934993744,-1.037716269493103,-0.16124358773231506,-1085.74560546875,637.92822265625,1457.506103515625
1731694752720,11.462061882019043,-15.176304817199707,4.495248794555664,0.3044842779636383,0.5531868934631348,0.08441298454999924,-1086.5574951171875,637.0474243164062,1453.783935546875
1731694752720,7.551008701324463,-13.017460823059082,3.0867490768432617,0.6562039256095886,1.911567211151123,0.24767231941223145,-1085.3284912109375,635.3094482421875,1452.5516357421875
1731694752720,2.1195433139801025,-10.676860809326172,0.8227763175964355,0.8102344870567322,2.7395544052124023,0.28769639134407043,-1086.9735107421875,635.9835205078125,1453.8551025390625
1731694752720,-3.556614637374878,-8.681180953979492,-1.51578950881958,0.8146992921829224,2.857168674468994,0.1961762011051178,-1087.0084228515625,635.4537963867188,1452.3358154296875
1731694752720,-8.298554420471191,-7.167692184448242,-3.2941136360168457,0.7081036567687988,2.3187785148620605,0.04308965802192688,-1086.977294921875,635.7488403320312,1452.2913818359375
1731694754220,-11.320094108581543,-6.11457633972168,-4.269958019256592,0.517565906047821,1.357672929763794,-0.08549030870199203,-1086.167724609375,634.906005859375,1451.3095703125
1731694754220,-12.391650199890137,-5.320095062255859,-4.683335781097412,0.2324913740158081,0.2235105037689209,-0.09855848550796509,-1087.568115234375,635.9935302734375,1454.1812744140625
1731694754220,-11.751551628112793,-4.7114152908325195,-4.998533248901367,-0.17362160980701447,-0.9709329009056091,-0.04671074450016022,-1086.4140625,636.6695556640625,1458.8095703125
1731694754220,-9.0726900100708,-4.891523361206055,-5.086605548858643,-0.6986351609230042,-2.2149949073791504,-0.112650066614151,-1086.7655029296875,636.1814575195312,1461.4034423828125
1731694754220,-3.6632349491119385,-6.967013359069824,-3.880035638809204,-1.143088936805725,-3.285076141357422,-0.41791442036628723,-1085.39794921875,635.9567260742188,1461.5426025390625
1731694754220,3.4121756553649902,-10.485627174377441,-1.1190786361694336,-1.2481952905654907,-3.6326663494110107,-0.7085314393043518,-1084.6607666015625,635.9567260742188,1462.0587158203125
1731694754220,9.419289588928223,-13.571643829345703,1.9786444902420044,-0.969618558883667,-2.9148895740509033,-0.6509711742401123,-1083.78857421875,636.697509765625,1461.5106201171875
1731694754220,11.980670928955078,-14.807768821716309,3.8885490894317627,-0.4560776352882385,-1.327427864074707,-0.24247151613235474,-1085.233642578125,638.9940185546875,1458.866943359375
1731694754220,10.387251853942871,-14.132805824279785,3.8713817596435547,0.1038702130317688,0.5348718166351318,0.22156986594200134,-1086.7271728515625,639.7086181640625,1457.16455078125
1731694754220,5.703217506408691,-12.285930633544922,2.2600531578063965,0.5312724113464355,2.0212063789367676,0.4923502504825592,-1088.8260498046875,639.6724853515625,1455.4547119140625
1731694754220,0.013698816299438477,-10.148425102233887,0.05523085594177246,0.7099032402038574,2.6817116737365723,0.48520711064338684,-1090.392333984375,639.3674926757812,1453.681640625
1731694754220,-4.619191646575928,-8.476051330566406,-1.6746212244033813,0.6424572467803955,2.422224521636963,0.2385968565940857,-1091.2877197265625,640.306884765625,1453.2166748046875
1731694754220,-6.901611804962158,-7.621026515960693,-2.3347787857055664,0.4114067554473877,1.5115070343017578,-0.10748321563005447,-1092.3079833984375,640.4793090820312,1454.3253173828125
1731694754220,-6.704773426055908,-7.599193096160889,-1.9420279264450073,0.11596649885177612,0.4338652491569519,-0.37377455830574036,-1091.826416015625,640.17431640625,1453.986083984375
1731694754220,-4.904721260070801,-8.109809875488281,-1.0181710720062256,-0.15598616003990173,-0.35102951526641846,-0.44853413105010986,-1093.1019287109375,641.3663330078125,1454.93603515625
1731694754220,-2.77533221244812,-8.860977172851562,-0.15314173698425293,-0.3277527689933777,-0.6529561877250671,-0.3810917139053345,-1093.055419921875,641.9122924804688,1455.2186279296875
1731694754220,-1.1883530616760254,-9.608390808105469,0.35528838634490967,-0.36451834440231323,-0.5749332904815674,-0.266752690076828,-1093.484130859375,641.7579345703125,1453.21533203125
