time_ms,acc_x_mg,acc_y_mg,acc_z_mg,gyro_x_mdps,gyro_y_mdps,gyro_z_mdps,mag_x_mgauss,mag_y_mgauss,mag_z_mgauss
1731695393880,5.4402546882629395,1.4094408750534058,-9.648530960083008,6.220741271972656,-1.8528679609298706,4.569579601287842,-1103.41552734375,622.9298095703125,1485.3564453125
1731695393880,4.919272422790527,-2.195253610610962,-5.308432102203369,6.76764440536499,-2.096475124359131,4.3611369132995605,-1097.51123046875,629.793701171875,1479.016357421875
1731695393880,4.2223920822143555,-5.094456672668457,-1.5669801235198975,6.574100971221924,-1.5869947671890259,3.9934492111206055,-1091.4254150390625,632.9623413085938,1471.8939208984375
1731695393880,3.586184501647949,-7.134849548339844,0.5568690299987793,5.7371416091918945,-0.8618575930595398,3.5469624996185303,-1086.8555908203125,636.275390625,1464.6702880859375
1731695393880,3.1340291500091553,-8.354763984680176,1.2833669185638428,4.702220439910889,-0.27096036076545715,3.0759012699127197,-1085.3736572265625,637.76953125,1459.415771484375
1731695393880,2.621880531311035,-8.840765953063965,1.318304181098938,3.8502845764160156,0.1729748547077179,2.578017234802246,-1084.8533935546875,637.2098999023438,1456.0577392578125
1731695393880,1.949105978012085,-8.64288330078125,1.3310344219207764,3.153088331222534,0.4782162308692932,1.878662347793579,-1092.4281005859375,637.795654296875,1453.9737548828125
1731695393880,1.40372633934021,-8.367166519165039,1.6427102088928223,2.4409923553466797,0.6161752343177795,0.695931077003479,-1095.141845703125,638.5662841796875,1453.14208984375
1731695393880,1.1376140117645264,-8.570562362670898,2.1742467880249023,1.7210828065872192,0.5318168997764587,-0.7455702424049377,-1098.8720703125,637.34375,1452.541748046875
1731695393880,1.2250909805297852,-9.121550559997559,2.7372641563415527,1.04730224609375,0.27528116106987,-1.892473816871643,-1101.344970703125,637.9617919921875,1451.5404052734375
1731695393880,1.373207688331604,-9.763859748840332,3.125932216644287,0.59939044713974,-0.027646243572235107,-2.3266098499298096,-1099.1722412109375,636.8662109375,1449.8321533203125
1731695393880,1.4771329164505005,-10.026330947875977,3.2966885566711426,0.42892616987228394,-0.2668909728527069,-1.8840597867965698,-1100.3968505859375,637.43212890625,1450.70947265625
1731695393880,1.630996584892273,-9.647956848144531,3.2744505405426025,0.364230751991272,-0.3306366801261902,-0.9380045533180237,-1100.7869873046875,637.7109375,1451.6151123046875
1731695393880,1.8285250663757324,-8.991378784179688,3.119296073913574,0.22339127957820892,-0.22433331608772278,-0.11264895647764206,-1100.4954833984375,636.6010131835938,1451.198974609375
1731695393880,1.9413206577301025,-8.573769569396973,2.9239377975463867,0.019764870405197144,-0.07521842420101166,0.23361174762248993,-1101.693603515625,637.102783203125,1450.9923095703125
1731695393880,1.921850562095642,-8.53643798828125,2.7952537536621094,-0.11516304314136505,-0.0053251683712005615,0.1459948867559433,-1102.800048828125,637.578369140625,1451.35205078125
1731695393880,1.8616315126419067,-8.674617767333984,2.8028111457824707,-0.09871663898229599,-0.01817798987030983,-0.12864774465560913,-1102.4302978515625,636.8961181640625,1449.778076171875
1731695393880,1.8458962440490723,-8.833695411682129,2.905655860900879,0.020391277968883514,-0.02876909449696541,-0.3595641851425171,-1103.3883056640625,635.9205932617188,1448.705322265625
1731695393880,1.9029192924499512,-8.984121322631836,3.0575942993164062,0.1429484486579895,0.003921866416931152,-0.43973204493522644,-1103.7725830078125,636.8077392578125,1449.602783203125
1731695393880,2.0257301330566406,-9.076912879943848,3.227163076400757,0.253170371055603,0.06446933001279831,-0.3526373505592346,-1103.1146240234375,637.6369018554688,1448.1400146484375
1731695393880,2.1364336013793945,-9.083417892456055,3.3662405014038086,0.3589049279689789,0.10953515022993088,-0.17636814713478088,-1103.406005859375,637.2154541015625,1447.1614990234375
1731695393880,2.169234275817871,-9.064508438110352,3.47330904006958,0.3942524492740631,0.11328238248825073,-0.005378229543566704,-1102.9310302734375,637.0467529296875,1448.40087890625
1731695393880,2.1276159286499023,-9.052334785461426,3.5616819858551025,0.32261520624160767,0.0650748461484909,0.09717186540365219,-1103.8228759765625,636.8961181640625,1448.802978515625
1731695393880,2.057310104370117,-9.03547477722168,3.6249799728393555,0.1886926144361496,-0.02232355810701847,0.1050911620259285,-1102.731201171875,636.2941284179688,1447.5924072265625
1731695393880,2.017585515975952,-9.003283500671387,3.6526031494140625,0.055182039737701416,-0.10594484955072403,0.034789472818374634,-1103.2535400390625,636.3302001953125,1447.4666748046875
1731695393880,2.0230445861816406,-8.964695930480957,3.6522114276885986,-0.03525162115693092,-0.1367441713809967,-0.05119491368532181,-1103.4840087890625,637.7813110351562,1448.8419189453125
1731695395380,2.0612165927886963,-8.923069953918457,3.628044843673706,-0.06279294937849045,-0.10036000609397888,-0.0790761336684227,-1102.8900146484375,636.4466552734375,1447.8192138671875
1731695395380,2.106346368789673,-8.886159896850586,3.5952439308166504,-0.045950330793857574,-0.0333993099629879,-0.05342844873666763,-1105.0628662109375,637.2110595703125,1449.3533935546875
1731695395380,2.1438748836517334,-8.880444526672363,3.5776779651641846,-0.015033289790153503,0.01167836133390665,-0.034084223210811615,-1103.996337890625,637.25341796875,1448.353271484375
1731695395380,2.1724905967712402,-8.921623229980469,3.5879554748535156,0.01309943851083517,0.01293056458234787,-0.04316141456365585,-1104.41162109375,636.645263671875,1448.0745849609375
1731695395380,2.200302839279175,-8.979723930358887,3.6148853302001953,0.03226893022656441,-0.01353051420301199,-0.06305789947509766,-1103.525390625,636.1876831054688,1447.6806640625
1731695395380,2.232001543045044,-8.996456146240234,3.6365301609039307,0.03910664841532707,-0.0418350026011467,-0.06808991730213165,-1104.2891845703125,636.2518310546875,1448.2484130859375
1731695395380,2.2682743072509766,-8.931517601013184,3.636787176132202,0.031471457332372665,-0.05879100412130356,-0.05661462992429733,-1103.833251953125,635.5975341796875,1447.5972900390625
1731695395380,2.29421329498291,-8.829917907714844,3.6255900859832764,0.010598074644804,-0.06350073218345642,-0.05248100310564041,-1103.525390625,636.1876831054688,1447.6806640625
1731695395380,2.3069260120391846,-8.750815391540527,3.6068973541259766,-0.02442978508770466,-0.0512167252600193,-0.056621305644512177,-1103.9349365234375,636.1876831054688,1447.393798828125
1731695395380,2.319763660430908,-8.728187561035156,3.5746967792510986,-0.06691692024469376,-0.02545315772294998,-0.05553756654262543,-1104.12548828125,635.9205932617188,1448.1890869140625
1731695395380,2.342595100402832,-8.752100944519043,3.534506320953369,-0.0988970473408699,-0.0014593151863664389,-0.049095600843429565,-1105.14453125,636.6732177734375,1448.4239501953125
1731695395380,2.3680803775787354,-8.79269790649414,3.5027999877929688,-0.10382012277841568,0.006671336945146322,-0.04126892238855362,-1104.8221435546875,637.05859375,1449.1839599609375
1731695395380,2.3857860565185547,-8.84158706665039,3.481356620788574,-0.08605736494064331,0.0043152193538844585,-0.03295357897877693,-1103.8541259765625,636.2698974609375,1448.673095703125
1731695395380,2.391749143600464,-8.890835762023926,3.466609001159668,-0.07002680003643036,-0.00020207162015140057,-0.024525661021471024,-1104.6785888671875,636.323974609375,1448.455810546875
1731695395380,2.3888258934020996,-8.912168502807617,3.4564123153686523,-0.06229209527373314,-0.0030903597362339497,-0.007509009912610054,-1105.38623046875,637.2390747070312,1449.9896240234375
1731695395380,2.378289222717285,-8.916788101196289,3.439587354660034,-0.05207588151097298,0.0012289579026401043,0.021047020331025124,-1105.381103515625,636.5225830078125,1449.2847900390625
1731695395380,2.359182834625244,-8.932211875915527,3.4164721965789795,-0.03521313518285751,0.014092037454247475,0.055899422615766525,-1104.0286865234375,636.7093505859375,1449.4454345703125
1731695395380,2.3293094635009766,-8.951339721679688,3.400707244873047,-0.015690062195062637,0.027595944702625275,0.09418922662734985,-1103.0133056640625,636.3843994140625,1447.9952392578125
1731695395380,2.294302463531494,-8.949262619018555,3.3895153999328613,-0.006330136209726334,0.0287795327603817,0.11953334510326385,-1103.8433837890625,637.3617553710938,1449.1807861328125
1731695395380,2.2615599632263184,-8.939584732055664,3.3777341842651367,-0.019207268953323364,0.007212295196950436,0.11598961800336838,-1103.0137939453125,636.2598876953125,1448.5191650390625
1731695395380,2.237962007522583,-8.924483299255371,3.361441135406494,-0.050203531980514526,-0.030948178842663765,0.1060265302658081,-1103.1734619140625,637.1569213867188,1450.316162109375
1731695395380,2.2262725830078125,-8.915432929992676,3.327908992767334,-0.08387048542499542,-0.0683329626917839,0.10859067738056183,-1102.3935546875,637.79931640625,1449.725341796875
1731695395380,2.198932647705078,-8.954580307006836,3.2796525955200195,-0.10929309576749802,-0.08924642205238342,0.14636488258838654,-1100.4793701171875,637.3076171875,1451.1759033203125
1731695395380,2.0928635597229004,-9.080300331115723,3.2445034980773926,-0.1604464054107666,-0.0705641359090805,0.32126864790916443,-1097.07763671875,636.8743896484375,1450.6763916015625
1731695395380,1.8640131950378418,-9.203612327575684,3.222370147705078,-0.257766455411911,0.0208963081240654,0.6644093990325928,-1095.7713623046875,637.71533203125,1451.7747802734375
1731695395380,1.506443977355957,-9.26073932647705,3.161315441131592,-0.3373648524284363,0.17705927789211273,0.9558534026145935,-1095.4639892578125,637.3119506835938,1451.335693359375
1731695395380,1.0882514715194702,-9.243672370910645,3.05397367477417,-0.31787019968032837,0.317260205745697,0.9640782475471497,-1097.2774658203125,637.626953125,1451.4847412109375
1731695395380,0.7806668281555176,-9.173172950744629,2.9362258911132812,-0.19714783132076263,0.3355400562286377,0.6489335298538208,-1097.79638671875,637.2354125976562,1452.574462890625
1731695395380,0.6814596056938171,-9.131834030151367,2.8522214889526367,-0.07559685409069061,0.21644672751426697,0.17254072427749634,-1096.8681640625,636.964599609375,1451.42333984375
1731695395380,0.7389325499534607,-9.151223182678223,2.801973819732666,-0.0522712767124176,0.0407116562128067,-0.23640048503875732,-1098.185791015625,637.3076171875,1452.781982421875
1731695395380,0.8864924907684326,-9.247650146484375,2.7605438232421875,-0.13262943923473358,-0.11470158398151398,-0.42835110425949097,-1097.7923583984375,637.80126953125,1454.312255859375
1731695395380,1.0562224388122559,-9.393997192382812,2.697174549102783,-0.2438436597585678,-0.21580706536769867,-0.3934325575828552,-1097.9921875,637.3536376953125,1453.9002685546875
1731695395380,1.19855535030365,-9.519851684570312,2.6081290245056152,-0.2934970557689667,-0.27793851494789124,-0.2641980051994324,-1098.1104736328125,637.1127319335938,1454.2437744140625
1731695395380,1.2959465980529785,-9.572219848632812,2.525676727294922,-0.25552061200141907,-0.3351423144340515,-0.15673774480819702,-1098.1575927734375,637.6424560546875,1455.70556640625
1731695395380,1.3617085218429565,-9.600689888000488,2.4852495193481445,-0.1939486265182495,-0.3736442029476166,-0.05080079659819603,-1095.98486328125,637.7470703125,1455.2177734375
1731695395380,1.38542902469635,-9.649805068969727,2.466116428375244,-0.1719173640012741,-0.3413539528846741,0.12667270004749298,-1095.99169921875,636.8898315429688,1456.273681640625
1731695395380,1.3215306997299194,-9.675127983093262,2.4255714416503906,-0.18948878347873688,-0.224158376455307,0.3404901325702667,-1095.377685546875,638.02783203125,1458.186279296875
1731695395380,1.1441733837127686,-9.639772415161133,2.3359031677246094,-0.2146216779947281,-0.06700152158737183,0.5028939843177795,-1093.9681396484375,637.120849609375,1456.5218505859375
1731695395380,0.8933069705963135,-9.56182861328125,2.1987218856811523,-0.22265653312206268,0.061587490141391754,0.5544232130050659,-1094.5316162109375,637.4258422851562,1456.8035888671875
