time_ms,acc_x_mg,acc_y_mg,acc_z_mg,gyro_x_mdps,gyro_y_mdps,gyro_z_mdps,mag_x_mgauss,mag_y_mgauss,mag_z_mgauss
1732560505060,-7.279445648193359,-6.208462238311768,-4.121702194213867,-0.1657196432352066,0.03901999443769455,0.6657981276512146,-1065.86376953125,588.7427368164062,1452.1204833984375
1732560505060,-8.066927909851074,-6.345829010009766,-4.161993026733398,-0.1411799043416977,0.050928324460983276,0.4722820818424225,-1065.6173095703125,588.1248168945312,1452.2373046875
1732560505060,-8.132694244384766,-6.350768566131592,-4.075782775878906,-0.08150576800107956,-0.043418437242507935,0.31999820470809937,-1065.2408447265625,587.7566528320312,1452.2430419921875
1732560505060,-7.6610188484191895,-6.197935581207275,-3.906376838684082,0.0011730818077921867,-0.1068781316280365,0.17904941737651825,-1064.6669921875,587.6031494140625,1452.04248046875
1732560505060,-7.042989730834961,-5.886700630187988,-3.727513551712036,0.07893671840429306,-0.08537334203720093,0.09260302782058716,-1064.1077880859375,587.6347045898438,1451.7904052734375
1732560505060,-6.63671350479126,-5.448141098022461,-3.5890846252441406,0.12729844450950623,0.008939463645219803,0.03924516588449478,-1063.856689453125,587.8497924804688,1451.69921875
1732560505060,-6.610336780548096,-5.023078918457031,-3.5668323040008545,0.11967694759368896,0.11911159008741379,-0.00910869613289833,-1063.9771728515625,588.15478515625,1451.8143310546875
1732560505060,-6.833383083343506,-4.776899337768555,-3.6594769954681396,0.03449632599949837,0.20316001772880554,-0.039248719811439514,-1064.14892578125,588.3255615234375,1451.95703125
1732560505060,-7.168797016143799,-4.873080253601074,-3.8513364791870117,-0.11313527822494507,0.26335757970809937,-0.10077092051506042,-1064.04345703125,588.3538818359375,1452.10009765625
1732560505060,-7.44674825668335,-5.385427474975586,-4.149622917175293,-0.26688048243522644,0.28857120871543884,-0.20949748158454895,-1063.71435546875,588.3954467773438,1452.3782958984375
1732560505060,-7.414678573608398,-6.132815837860107,-4.436765193939209,-0.36356183886528015,0.27396684885025024,-0.32155582308769226,-1063.403564453125,588.5791015625,1452.7490234375
1732560505060,-6.930693626403809,-6.604295253753662,-4.58603048324585,-0.36281126737594604,0.2555941641330719,-0.4041738212108612,-1063.363037109375,588.9224853515625,1453.1162109375
1732560505060,-6.064557075500488,-6.363837242126465,-4.614736557006836,-0.3027999699115753,0.2826048731803894,-0.48471537232398987,-1063.644287109375,589.3313598632812,1453.5269775390625
1732560505060,-5.065213680267334,-5.655483722686768,-4.6307854652404785,-0.2707008421421051,0.3730001449584961,-0.6190990805625916,-1064.187255859375,589.8660888671875,1454.0582275390625
1732560505060,-4.273705005645752,-5.122560024261475,-4.683770656585693,-0.2979107201099396,0.4965142607688904,-0.7780207991600037,-1064.969482421875,590.73828125,1454.7681884765625
1732560505060,-3.880115032196045,-4.962306499481201,-4.797945022583008,-0.3564132750034332,0.5909895896911621,-0.8163301944732666,-1065.994873046875,591.9728393554688,1455.75537109375
1732560505060,-3.716951370239258,-4.980493545532227,-5.030856132507324,-0.4154859781265259,0.6250821352005005,-0.7102344632148743,-1067.10546875,593.331298828125,1457.15283203125
1732560505060,-3.6105945110321045,-5.179076671600342,-5.41957950592041,-0.4767560362815857,0.647951602935791,-0.6114200353622437,-1068.16796875,594.5379638671875,1458.9251708984375
1732560505060,-3.597961187362671,-5.689530372619629,-5.986563682556152,-0.5422433018684387,0.6988784074783325,-0.6046611666679382,-1069.2869873046875,595.5230712890625,1460.908447265625
1732560505060,-3.71032452583313,-6.446470260620117,-6.633075714111328,-0.5874152183532715,0.7557547688484192,-0.6261497139930725,-1070.6019287109375,596.3770751953125,1463.0220947265625
1732560505060,-3.8662455081939697,-7.083765983581543,-7.225131511688232,-0.5849730372428894,0.7712657451629639,-0.5678104162216187,-1071.9996337890625,597.0628051757812,1465.38623046875
1732560505060,-3.8379740715026855,-7.209651947021484,-7.652255058288574,-0.5285673141479492,0.7344442009925842,-0.44825437664985657,-1073.2852783203125,597.46630859375,1467.919189453125
1732560505060,-3.603771448135376,-6.769050598144531,-7.904106140136719,-0.43960344791412354,0.6617693901062012,-0.3671156167984009,-1074.4688720703125,597.6707763671875,1470.5135498046875
1732560505060,-3.1863908767700195,-6.031156539916992,-8.032462120056152,-0.3535504937171936,0.5649954676628113,-0.3493286967277527,-1075.7169189453125,597.8176879882812,1473.16943359375
1732560505060,-2.650183916091919,-5.412627220153809,-8.104423522949219,-0.31759676337242126,0.47653985023498535,-0.3586258292198181,-1077.2210693359375,597.9122314453125,1475.9888916015625
1732560505060,-2.266395330429077,-5.215778827667236,-8.315038681030273,-0.34530583024024963,0.40308016538619995,-0.41208332777023315,-1079.23388671875,597.8233642578125,1479.171875
1732560505060,-2.5739285945892334,-5.789850234985352,-8.775869369506836,-0.4304778575897217,0.2536599934101105,-0.4711099863052368,-1081.8419189453125,597.2843627929688,1482.7640380859375
1732560505060,-3.3992340564727783,-6.849093437194824,-9.159797668457031,-0.4697650372982025,-0.02836127020418644,-0.3376615047454834,-1084.5887451171875,595.9061279296875,1486.4862060546875
1732560505060,-3.9827585220336914,-7.266063690185547,-9.117391586303711,-0.3754517436027527,-0.27354860305786133,-0.20790013670921326,-1086.8719482421875,593.4981079101562,1489.6278076171875
1732560505060,-3.969961643218994,-6.897500514984131,-8.630086898803711,-0.2490132451057434,-0.34024950861930847,-0.24475854635238647,-1088.48388671875,589.9491577148438,1491.6180419921875
1732560505060,-3.3169643878936768,-6.164403915405273,-7.840043067932129,-0.14534637331962585,-0.21803103387355804,-0.3532496988773346,-1089.6260986328125,585.3399658203125,1492.4539794921875
1732560505060,-2.4443724155426025,-5.376220703125,-7.077559471130371,-0.09830114245414734,0.03404954448342323,-0.47504734992980957,-1090.5738525390625,579.981689453125,1492.423095703125
1732560506562,-1.914289951324463,-5.00875186920166,-6.73225736618042,-0.1372196078300476,0.25434356927871704,-0.4818021357059479,-1091.3353271484375,573.9891357421875,1491.58642578125
1732560506562,-1.8992165327072144,-5.180039405822754,-6.924953937530518,-0.20241937041282654,0.32065847516059875,-0.22680190205574036,-1091.53857421875,567.4114990234375,1489.994140625
1732560506562,-2.3631882667541504,-5.294431209564209,-7.402609825134277,-0.2179548740386963,0.27511733770370483,0.21111270785331726,-1090.9822998046875,560.5661010742188,1487.754638671875
1732560506562,-3.002077341079712,-4.906041145324707,-7.855337142944336,-0.21997718513011932,0.20368066430091858,0.49892568588256836,-1089.7890625,553.6650390625,1484.9979248046875
1732560506562,-3.3667232990264893,-4.5181145668029785,-8.165771484375,-0.299679160118103,0.16249045729637146,0.4472050964832306,-1087.9251708984375,546.1771240234375,1481.6297607421875
1732560506562,-3.2720882892608643,-4.57573127746582,-8.286450386047363,-0.4262174963951111,0.15647606551647186,0.2151370644569397,-1085.2406005859375,537.5413818359375,1477.2010498046875
1732560506562,-2.8217358589172363,-4.954622268676758,-8.304378509521484,-0.5270351767539978,0.160967156291008,-0.03618559241294861,-1081.7313232421875,527.9544677734375,1471.306396484375
1732560506562,-2.3012218475341797,-5.478188514709473,-8.358641624450684,-0.5485398769378662,0.15016722679138184,-0.17812249064445496,-1077.3243408203125,518.1265869140625,1463.85205078125
1732560506562,-1.9418518543243408,-5.509202003479004,-8.49203109741211,-0.4812386631965637,0.125061497092247,-0.10592789947986603,-1072.1629638671875,508.9578857421875,1455.0423583984375
1732560506562,-1.7527281045913696,-4.832765102386475,-8.731339454650879,-0.43707937002182007,0.12513196468353271,0.035907287150621414,-1066.351318359375,501.20904541015625,1445.0113525390625
1732560506562,-1.7270872592926025,-4.151729583740234,-9.113300323486328,-0.48442885279655457,0.1539117991924286,0.07290079444646835,-1059.5782470703125,495.7718505859375,1433.8565673828125
1732560506562,-1.7728800773620605,-4.005058288574219,-9.552151679992676,-0.5303082466125488,0.16634464263916016,0.024640299379825592,-1051.8614501953125,493.58880615234375,1422.516845703125
1732560506562,-1.5923848152160645,-4.30103874206543,-9.83584976196289,-0.47798362374305725,0.17433708906173706,-0.050470076501369476,-1043.947265625,495.1893005371094,1412.789306640625
1732560506562,-1.1040538549423218,-4.620109558105469,-9.779495239257812,-0.31581076979637146,0.23600755631923676,-0.0196381825953722,-1036.8995361328125,500.11248779296875,1406.7645263671875
1732560506562,-0.591245174407959,-4.316074371337891,-9.476607322692871,-0.16333816945552826,0.37090736627578735,0.19751986861228943,-1031.7041015625,506.69598388671875,1405.5079345703125
1732560506562,-0.36232316493988037,-3.7553482055664062,-9.232219696044922,-0.1477314829826355,0.5164810419082642,0.3662981390953064,-1028.6705322265625,513.462158203125,1408.1104736328125
1732560506562,-0.4018781781196594,-3.447092056274414,-9.203054428100586,-0.24902395904064178,0.6430801749229431,0.40524598956108093,-1027.642822265625,519.6416015625,1412.5994873046875
1732560506562,-0.5807712078094482,-3.417520046234131,-9.36361312866211,-0.3651382327079773,0.7505711317062378,0.35984763503074646,-1028.319091796875,525.0177001953125,1417.13037109375
1732560506562,-0.7600795030593872,-3.324295997619629,-9.579304695129395,-0.4136601686477661,0.8401106595993042,0.3257923722267151,-1030.1824951171875,530.02783203125,1420.5029296875
1732560506562,-0.7741798162460327,-3.00341796875,-9.744519233703613,-0.4224790632724762,0.9108725786209106,0.28303056955337524,-1032.4869384765625,535.8280029296875,1422.439697265625
1732560506562,-0.5530663132667542,-2.8188703060150146,-9.869403839111328,-0.46821996569633484,0.9854803085327148,0.18747352063655853,-1034.8297119140625,543.656005859375,1423.8553466796875
1732560506562,-0.2970618009567261,-2.9417877197265625,-9.991558074951172,-0.5426692962646484,1.0711374282836914,0.11263479292392731,-1037.79931640625,553.9887084960938,1426.4744873046875
1732560506562,-0.16385336220264435,-3.2163612842559814,-10.111170768737793,-0.5906373858451843,1.1392468214035034,0.10965923964977264,-1042.5364990234375,565.9727783203125,1431.52734375
1732560506562,-0.30409300327301025,-3.3766367435455322,-10.263389587402344,-0.5858167409896851,1.1694738864898682,0.1701589971780777,-1049.7264404296875,577.6785888671875,1438.8297119140625
1732560506562,-0.6231769323348999,-3.202359437942505,-10.418070793151855,-0.5550969243049622,1.1374731063842773,0.2523830831050873,-1058.945068359375,587.2723388671875,1447.095703125
1732560506562,-0.5960906744003296,-2.733832836151123,-10.444751739501953,-0.5388462543487549,1.0201821327209473,0.2946540117263794,-1068.8311767578125,593.8385620117188,1454.984619140625
1732560506562,0.28975212574005127,-2.226179361343384,-10.211726188659668,-0.5918279886245728,0.8638724088668823,0.21234001219272614,-1078.14306640625,597.5322265625,1461.765625
1732560506562,1.8259549140930176,-2.2980823516845703,-10.041507720947266,-0.7633217573165894,0.77483069896698,-0.025723472237586975,-1086.49365234375,598.9398193359375,1467.0770263671875
1732560506562,3.513536214828491,-2.9579696655273438,-10.304950714111328,-0.9049060940742493,0.8230164647102356,-0.281399130821228,-1093.7950439453125,598.4818115234375,1470.6009521484375
1732560506562,4.946672439575195,-3.2226004600524902,-10.941959381103516,-0.8361601233482361,1.0151969194412231,-0.41743922233581543,-1099.8251953125,596.4243774414062,1472.0670166015625
1732560506562,5.74559211730957,-2.3525307178497314,-11.627110481262207,-0.5669026374816895,1.2896398305892944,-0.4288974404335022,-1104.42822265625,593.3121337890625,1471.6845703125
1732560506562,5.7798380851745605,-0.4917259216308594,-11.970194816589355,-0.26515352725982666,1.546649694442749,-0.3580899238586426,-1107.8355712890625,590.0460205078125,1470.4244384765625
1732560506562,5.335880756378174,1.433250904083252,-11.740478515625,-0.12734510004520416,1.7110376358032227,-0.24825282394886017,-1110.6534423828125,587.3903198242188,1469.4739990234375
1732560506562,4.822184085845947,2.314115047454834,-11.035881996154785,-0.2066647857427597,1.777038335800171,-0.11403821408748627,-1113.6363525390625,585.5680541992188,1469.548828125
1732560506562,4.342222690582275,1.9559916257858276,-10.177825927734375,-0.40265801548957825,1.8054261207580566,0.11214637756347656,-1117.3936767578125,584.3555908203125,1470.5528564453125
1732560506562,4.055721282958984,0.9064822196960449,-9.4341459274292,-0.5864096283912659,1.8194175958633423,0.43105828762054443,-1122.021728515625,583.504150390625,1471.769775390625
1732560506562,4.132263660430908,-0.18513131141662598,-8.967245101928711,-0.6772034168243408,1.8158576488494873,0.7505925893783569,-1127.1829833984375,582.8956298828125,1472.3853759765625
1732560506562,4.617703437805176,-0.7821431159973145,-8.739938735961914,-0.6570329666137695,1.7740118503570557,0.9913202524185181,-1132.342041015625,582.4352416992188,1472.039794921875
1732560506562,5.453203201293945,-0.7984791994094849,-8.57370662689209,-0.5832030773162842,1.6903483867645264,1.122768759727478,-1136.99951171875,582.1069946289062,1470.6400146484375
1732560508063,6.323625564575195,-0.48889267444610596,-8.33089542388916,-0.525408148765564,1.5947083234786987,1.1727393865585327,-1140.8555908203125,582.0989379882812,1468.2952880859375
1732560508063,6.924569129943848,-0.20626187324523926,-7.930441856384277,-0.5186680555343628,1.5042600631713867,1.1614477634429932,-1143.8477783203125,582.42626953125,1465.2542724609375
1732560508063,7.090737819671631,-0.2403017282485962,-7.327291011810303,-0.5893433094024658,1.426302194595337,1.1024991273880005,-1146.0855712890625,582.9047241210938,1461.916748046875
1732560508063,6.857295989990234,-0.7517472505569458,-6.529048442840576,-0.7683451175689697,1.3697082996368408,1.0633838176727295,-1147.663330078125,583.3832397460938,1458.5478515625
1732560508063,6.245823383331299,-1.6611331701278687,-5.725401401519775,-1.079639196395874,1.3497651815414429,1.1163114309310913,-1148.7393798828125,583.8759765625,1455.27587890625
1732560508063,5.380415916442871,-3.01784348487854,-5.188224792480469,-1.4108415842056274,1.259904384613037,1.147830605506897,-1149.424072265625,584.3328247070312,1452.3917236328125
1732560508063,4.938136577606201,-4.617153167724609,-4.973609924316406,-1.5060060024261475,0.978590726852417,1.0978107452392578,-1149.749267578125,584.7238159179688,1450.310791015625
1732560508063,5.306362628936768,-5.741799831390381,-5.074416637420654,-1.2551771402359009,0.5714607238769531,0.961186408996582,-1149.676025390625,585.1693115234375,1449.13525390625
1732560508063,6.363603115081787,-6.172936916351318,-5.4481401443481445,-0.7228268980979919,0.1255781054496765,0.7053493857383728,-1149.270751953125,585.6953125,1448.6824951171875
1732560508063,7.35355806350708,-5.897066116333008,-6.057907581329346,-0.06972883641719818,-0.2786121368408203,0.4808088541030884,-1148.5084228515625,586.3223266601562,1448.6661376953125
1732560508063,7.595968246459961,-5.171847820281982,-6.773209571838379,0.5473440885543823,-0.650359034538269,0.3632543385028839,-1147.358642578125,587.2122802734375,1448.9141845703125
1732560508063,7.339468479156494,-4.547446250915527,-7.282174587249756,1.0557150840759277,-1.0182538032531738,0.41209879517555237,-1145.8037109375,588.5068969726562,1449.4847412109375
1732560508063,6.845541954040527,-4.44844388961792,-7.394009113311768,1.4104392528533936,-1.4533056020736694,0.7859750390052795,-1143.6654052734375,590.4056396484375,1450.43798828125
1732560508063,6.624020576477051,-4.584573745727539,-7.089042663574219,1.624741554260254,-1.933256983757019,1.360497236251831,-1140.5362548828125,593.09716796875,1451.6749267578125
1732560508063,6.629300594329834,-4.417527198791504,-6.577585697174072,1.6451513767242432,-2.184846878051758,1.5713995695114136,-1136.5946044921875,596.1656494140625,1452.916015625
1732560508063,6.415961265563965,-4.1199259757995605,-6.159123420715332,1.4489359855651855,-2.0818934440612793,1.2201815843582153,-1132.756103515625,598.6693725585938,1453.8216552734375
1732560508063,5.906668663024902,-3.923380136489868,-5.946347236633301,1.1190993785858154,-1.7106128931045532,0.5327389240264893,-1129.797119140625,599.9304809570312,1454.2125244140625
1732560508063,5.265146255493164,-3.9901771545410156,-5.882040023803711,0.7880035638809204,-1.281172275543213,-0.20352642238140106,-1128.065673828125,600.0236206054688,1454.2406005859375
1732560508063,4.847929000854492,-4.271337032318115,-5.840731620788574,0.553791880607605,-0.9956134557723999,-0.6785423159599304,-1127.29052734375,599.3772583007812,1454.1029052734375
1732560508063,4.806764125823975,-4.605932235717773,-5.733407974243164,0.44829216599464417,-0.8882361650466919,-0.8652699589729309,-1126.9422607421875,598.3968505859375,1453.9918212890625
1732560508063,5.029690742492676,-4.925875663757324,-5.5799055099487305,0.4379318952560425,-0.8988822102546692,-0.8486647605895996,-1126.710693359375,597.333984375,1454.1243896484375
1732560508063,5.373013019561768,-5.147549152374268,-5.437641620635986,0.47681427001953125,-0.9426422715187073,-0.7578917741775513,-1126.3994140625,596.3309936523438,1454.5054931640625
1732560508063,5.689312934875488,-5.226003170013428,-5.3544158935546875,0.5189148187637329,-0.9481232762336731,-0.7331981062889099,-1125.9505615234375,595.5322265625,1454.968017578125
1732560508063,5.915068626403809,-5.282402038574219,-5.347519874572754,0.5311831831932068,-0.868411660194397,-0.8604327440261841,-1125.449951171875,594.925537109375,1455.2359619140625
1732560508063,5.9850311279296875,-5.457950115203857,-5.387224197387695,0.5534897446632385,-0.6931865215301514,-1.1909552812576294,-1125.225341796875,594.2298583984375,1455.21044921875
1732560508063,6.00713586807251,-5.647583961486816,-5.447572708129883,0.6111099720001221,-0.4618366062641144,-1.6008243560791016,-1125.5341796875,593.2089233398438,1454.9932861328125
1732560508063,5.8594865798950195,-5.769919395446777,-5.554305553436279,0.6752902865409851,-0.23358553647994995,-1.8945701122283936,-1126.4085693359375,591.7931518554688,1454.7247314453125
1732560508063,5.4582953453063965,-5.624711990356445,-5.657191276550293,0.7406595349311829,-0.12266966700553894,-1.902218222618103,-1127.5826416015625,590.0914306640625,1454.51708984375
1732560508063,5.030152797698975,-5.1233229637146,-5.677887916564941,0.788834810256958,-0.16458308696746826,-1.6942613124847412,-1128.6650390625,588.3377685546875,1454.3367919921875
1732560508063,4.817861557006836,-4.532286167144775,-5.660609722137451,0.8100711107254028,-0.3392501175403595,-1.395577311515808,-1129.3231201171875,586.8140869140625,1454.168212890625
1732560508063,5.050490856170654,-3.9218955039978027,-5.655827045440674,0.8137068152427673,-0.5870901346206665,-1.065801739692688,-1129.371826171875,585.745361328125,1454.17333984375
1732560508063,5.6365509033203125,-3.3578195571899414,-5.71848726272583,0.8037503957748413,-0.787851095199585,-0.882783055305481,-1128.9681396484375,585.0523071289062,1454.507080078125
1732560508063,6.260008811950684,-3.01773738861084,-5.908944606781006,0.803862452507019,-0.8873454928398132,-0.8834425210952759,-1128.3026123046875,584.4093627929688,1455.0814208984375
1732560508063,6.723701000213623,-2.890469551086426,-6.20729923248291,0.8195828199386597,-0.9005225896835327,-0.9217653274536133,-1127.4593505859375,583.704833984375,1455.730712890625
1732560508063,6.9952497482299805,-2.8934082984924316,-6.522047519683838,0.8523035049438477,-0.8676984310150146,-0.9253162145614624,-1126.4864501953125,583.0888061523438,1456.312744140625
1732560508063,7.211609363555908,-2.9420571327209473,-6.771434307098389,0.8585386872291565,-0.8056267499923706,-0.824237585067749,-1125.4569091796875,582.72119140625,1456.7816162109375
1732560508063,7.311180114746094,-3.100736141204834,-6.972865104675293,0.830461859703064,-0.6933074593544006,-0.7115820050239563,-1124.54638671875,582.652587890625,1457.197021484375
1732560508063,7.159575462341309,-3.3869781494140625,-7.17562198638916,0.8041852712631226,-0.5689687132835388,-0.6110427975654602,-1123.8787841796875,582.8025512695312,1457.6207275390625
1732560508063,6.960702419281006,-3.679680824279785,-7.304243564605713,0.7894142270088196,-0.4844229817390442,-0.4636915922164917,-1123.3934326171875,583.1432495117188,1458.0140380859375
1732560509564,6.837399959564209,-3.914395809173584,-7.275157451629639,0.791987419128418,-0.42593133449554443,-0.3310766816139221,-1123.0029296875,583.6759033203125,1458.298095703125
1732560509564,6.723905086517334,-4.101876258850098,-7.098133087158203,0.7911458611488342,-0.3847694993019104,-0.18984831869602203,-1122.6097412109375,584.3256225585938,1458.4381103515625
1732560509564,6.54790735244751,-4.252936840057373,-6.828162670135498,0.7956939935684204,-0.3656030297279358,-0.059667982161045074,-1122.0908203125,585.0408935546875,1458.5595703125
1732560509564,6.314264297485352,-4.372574329376221,-6.540020942687988,0.8203994035720825,-0.3668830692768097,0.011930961161851883,-1121.4569091796875,585.7086181640625,1458.682373046875
1732560509564,6.14028787612915,-4.6530890464782715,-6.3572797775268555,0.8655438423156738,-0.3934221863746643,0.04021662473678589,-1120.8348388671875,586.3172607421875,1458.7525634765625
1732560509564,6.2332916259765625,-5.074895858764648,-6.313628673553467,0.9591343402862549,-0.4451056122779846,0.09608730673789978,-1120.2095947265625,587.004150390625,1458.6826171875
1732560509564,6.545287609100342,-5.270851135253906,-6.262904644012451,1.0580121278762817,-0.4610098898410797,0.20341108739376068,-1119.5093994140625,587.96240234375,1458.496337890625
1732560509564,6.678852081298828,-5.221698760986328,-6.059205532073975,1.0650440454483032,-0.40477901697158813,0.31572026014328003,-1118.79541015625,589.183837890625,1458.2596435546875
1732560509564,6.448634147644043,-5.251164436340332,-5.690473556518555,0.9608787298202515,-0.3272497057914734,0.4380252957344055,-1118.10302734375,590.5826416015625,1458.101806640625
1732560509564,5.846251487731934,-5.426572799682617,-5.239354133605957,0.8365361094474792,-0.30116263031959534,0.5347390174865723,-1117.29345703125,591.9856567382812,1458.01953125
1732560509564,5.063101291656494,-5.71412467956543,-4.8570709228515625,0.7549359202384949,-0.3741267919540405,0.615875244140625,-1116.301025390625,593.3382568359375,1457.9508056640625
1732560509564,4.300867080688477,-6.043351173400879,-4.6671037673950195,0.7368500828742981,-0.5327070951461792,0.7012978792190552,-1115.145751953125,594.7191772460938,1457.823486328125
1732560509564,3.7599570751190186,-6.302002906799316,-4.613771915435791,0.75938481092453,-0.7240230441093445,0.7928500175476074,-1113.827392578125,596.2470703125,1457.594482421875
1732560509564,3.5612332820892334,-6.51947021484375,-4.592349052429199,0.7575051784515381,-0.8576148748397827,0.8746705651283264,-1112.2799072265625,597.7686157226562,1457.2933349609375
1732560509564,3.4388668537139893,-6.848184108734131,-4.615808010101318,0.6973168253898621,-0.8610790967941284,0.89409339427948,-1110.47509765625,599.0203247070312,1456.9593505859375
1732560509564,3.071798324584961,-7.327116966247559,-4.736767768859863,0.5905945301055908,-0.7594223618507385,0.888848602771759,-1108.58251953125,599.92578125,1456.6153564453125
1732560509564,2.48305082321167,-7.879751682281494,-4.917662620544434,0.49090486764907837,-0.647426187992096,0.9247442483901978,-1106.667236328125,600.595703125,1456.360107421875
1732560509564,1.7764865159988403,-8.23928451538086,-5.073810577392578,0.4317145347595215,-0.6133652925491333,1.0568324327468872,-1104.674560546875,601.155517578125,1456.2423095703125
1732560509564,1.1798717975616455,-8.301587104797363,-5.160852909088135,0.3848007917404175,-0.6910277605056763,1.281741738319397,-1102.371826171875,601.677490234375,1456.1473388671875
1732560509564,0.8395344614982605,-8.239446640014648,-5.172035217285156,0.31498563289642334,-0.8193809986114502,1.5115760564804077,-1099.507568359375,602.1153564453125,1455.9273681640625
1732560509564,0.5902600884437561,-8.23044204711914,-5.165000915527344,0.22211629152297974,-0.9085015058517456,1.6337436437606812,-1096.0914306640625,602.3139038085938,1455.552490234375
1732560509564,0.21371334791183472,-8.325481414794922,-5.205661296844482,0.11935219168663025,-0.9140075445175171,1.5874366760253906,-1092.6143798828125,602.158203125,1455.114501953125
1732560509564,-0.2820594310760498,-8.546807289123535,-5.253573417663574,0.019823476672172546,-0.8548133969306946,1.4210309982299805,-1089.6173095703125,601.7435302734375,1454.7674560546875
1732560509564,-0.8160207271575928,-8.773783683776855,-5.230373382568359,-0.04513195902109146,-0.7558645606040955,1.190362811088562,-1087.1904296875,601.1666259765625,1454.4879150390625
1732560509564,-1.3592770099639893,-8.946955680847168,-5.140673637390137,-0.06743384152650833,-0.6577854156494141,0.9644020199775696,-1085.1910400390625,600.5972900390625,1454.2596435546875
1732560509564,-1.7407326698303223,-9.023794174194336,-4.980742931365967,-0.04285571724176407,-0.6007552146911621,0.8907108306884766,-1083.4019775390625,600.0828857421875,1454.052001953125
1732560509564,-2.021409749984741,-8.749016761779785,-4.7579498291015625,0.03983522951602936,-0.553360641002655,0.927405059337616,-1081.6251220703125,599.5988159179688,1453.7032470703125
1732560509564,-2.3874666690826416,-8.141458511352539,-4.557737827301025,0.11469587683677673,-0.4909103512763977,0.9674361944198608,-1079.9049072265625,599.18994140625,1453.2283935546875
1732560509564,-2.8014092445373535,-7.55655574798584,-4.419361114501953,0.11711941659450531,-0.4058135151863098,0.9705706238746643,-1078.269775390625,598.850830078125,1452.83251953125
1732560509564,-3.251436471939087,-7.172857761383057,-4.311676025390625,0.04708622395992279,-0.2930222153663635,0.887475848197937,-1076.8133544921875,598.4013671875,1452.68115234375
1732560509564,-3.7065014839172363,-7.009895324707031,-4.188929080963135,-0.08427295833826065,-0.1887391209602356,0.6870155334472656,-1075.7083740234375,597.7947387695312,1452.8330078125
1732560509564,-3.964203357696533,-7.117570400238037,-4.035613536834717,-0.24168145656585693,-0.13852202892303467,0.4323694705963135,-1074.9879150390625,597.2601318359375,1453.156982421875
1732560509564,-3.8172383308410645,-7.354499816894531,-3.8616209030151367,-0.36137378215789795,-0.12906327843666077,0.26593032479286194,-1074.439208984375,596.8992919921875,1453.469970703125
1732560509564,-3.4406368732452393,-7.392017841339111,-3.7008635997772217,-0.40738752484321594,-0.08779869973659515,0.25065964460372925,-1073.822998046875,596.6732177734375,1453.697021484375
1732560509564,-3.2771801948547363,-7.0521697998046875,-3.708359479904175,-0.4047951400279999,0.018897563219070435,0.36646556854248047,-1073.13818359375,596.470947265625,1453.8702392578125
1732560509564,-3.588980197906494,-6.473084449768066,-4.000160217285156,-0.4088553190231323,0.15860377252101898,0.557434618473053,-1072.4244384765625,596.1400756835938,1454.190673828125
1732560509564,-4.341101169586182,-5.8938446044921875,-4.59922456741333,-0.4530845284461975,0.2881273329257965,0.6801228523254395,-1071.6490478515625,595.6588134765625,1454.843994140625
1732560509564,-5.26647424697876,-5.598386287689209,-5.400935173034668,-0.53666090965271,0.35899943113327026,0.6242258548736572,-1070.9085693359375,595.1527099609375,1455.7940673828125
1732560509564,-5.7847490310668945,-5.703333854675293,-6.089573860168457,-0.609156608581543,0.35321664810180664,0.4020278751850128,-1070.3948974609375,594.698974609375,1456.951904296875
1732560511065,-5.585155963897705,-6.095609188079834,-6.403583526611328,-0.6430166363716125,0.3370265066623688,0.10238506644964218,-1070.2410888671875,594.380615234375,1458.2205810546875
1732560511065,-4.925400257110596,-6.63754940032959,-6.395030975341797,-0.641563355922699,0.3840147852897644,-0.14253127574920654,-1070.3843994140625,594.2742309570312,1459.660400390625
1732560511065,-4.299228668212891,-7.059488773345947,-6.3303751945495605,-0.6082743406295776,0.5158532857894897,-0.2232111394405365,-1070.7440185546875,594.2420043945312,1461.469482421875
1732560511065,-4.139121055603027,-7.205809593200684,-6.450458526611328,-0.5567424893379211,0.6964362263679504,-0.1604509949684143,-1071.378662109375,594.1004638671875,1463.6820068359375
1732560511065,-4.569441318511963,-7.14972448348999,-6.852615833282471,-0.5055226683616638,0.8369064927101135,-0.0907079353928566,-1072.3572998046875,593.902099609375,1466.169677734375
1732560511065,-5.172940254211426,-7.054069995880127,-7.386800289154053,-0.4615631103515625,0.8386467695236206,-0.11254723370075226,-1073.625,593.7542724609375,1468.72314453125
1732560511065,-5.229337692260742,-6.870046138763428,-7.724174499511719,-0.40974298119544983,0.6884176731109619,-0.2036781758069992,-1075.03173828125,593.616455078125,1471.1640625
1732560511065,-4.5203962326049805,-6.537744998931885,-7.721614837646484,-0.3499644696712494,0.49080485105514526,-0.3319443166255951,-1076.4400634765625,593.4248046875,1473.4119873046875
1732560511065,-3.461402416229248,-6.188250541687012,-7.4576497077941895,-0.2938438355922699,0.3387061357498169,-0.40005576610565186,-1077.706298828125,593.285400390625,1475.552001953125
1732560511065,-2.54158353805542,-5.928633689880371,-7.1303324699401855,-0.2684827148914337,0.28088223934173584,-0.31045156717300415,-1078.7674560546875,593.2034912109375,1477.5992431640625
